budget,runtime,rating,vote_count,popularity,year,month,quarter,ROI,profit_margin,profit,log_budget,log_revenue,rating_per_vote,popularity_score,budget_category_Medium,budget_category_High,budget_category_VeryHigh,revenue_category_Medium,revenue_category_High,revenue_category_VeryHigh,season_Spring,season_Summer,season_Winter,language_encoded,genre_drama,genre_comedy,genre_thriller,genre_action,genre_romance,genre_adventure,genre_crime,genre_horror,genre_family,genre_fantasy
0.22772504103543642,0.07770050753273179,0.20002374676989826,-0.25928676693478137,0.09084218636403299,-0.7078793088214832,1.482135582281297,1.232535315023289,-0.02109023685645402,0.016643938292130105,0.08627263682995992,0.717350589779838,0.8521992387222491,-0.4456804575550271,0.08469668571618662,True,False,False,True,False,False,False,False,True,-0.35204347196968616,0,0,0,0,0,1,0,0,1,1
-0.43088794319949764,-0.34246427960238796,0.17951867397593557,-0.19995814461214356,-0.19637913487511327,-0.40902137162370683,-1.415567849758817,-1.4375083652240987,-0.021085226300380667,0.016648651817562043,-0.204394544704861,0.006222407619563202,0.36553509139207574,-0.4562286499560396,-0.18744820775160823,True,False,False,False,False,False,False,False,True,0.17182624259976306,0,1,0,0,0,0,0,0,0,0
0.5672162700225158,-0.7626290667375077,-0.22146941621711766,-0.32669299511355293,0.6841288430591638,-1.3055951832170358,-1.1257975065548056,-1.4375083652240987,-0.021124833836692718,0.016493062482826892,-0.4810146903819922,0.8915360577514111,0.4000391918064883,-0.4323838880580505,0.5551015684316873,False,True,False,False,False,False,True,False,False,-0.35204347196968616,1,0,1,1,0,0,1,0,0,0
1.5856899569837541,1.0114000344996645,0.5041823265470154,-0.2815698175723918,-0.2138740889832459,1.8324131573596159,0.033283866261239956,0.3425207549408264,-0.021128331275258566,0.01639925582597485,-0.7285509533440699,1.2185365239917403,0.4857750419967385,-0.43781877037129796,-0.17315991094484687,False,True,False,False,False,False,False,True,False,-0.35204347196968616,0,1,0,0,1,0,0,0,0,0
-0.6074233822727789,-1.6029586410077472,-0.07337722381627439,-0.5088569340760182,0.18887388759662926,-0.11016343442593046,0.3230542094652514,0.3425207549408264,-0.021125882883029145,0.016471923093737625,-0.3510671158861728,-0.681519330476085,-0.8117849262069634,-0.19156410050948502,0.13715197657639036,False,False,False,False,False,False,False,True,False,-0.8759131865391354,1,1,0,0,0,0,0,0,0,0
-0.09139671421241823,0.6846052000612382,0.2683739894164409,-0.4620625277370363,-0.17959083130011214,1.3841262515629513,1.1923652390772856,1.232535315023289,-0.021128205737030694,0.016404132349090456,-0.4408633142114904,0.47961633999504305,-0.05725154236267298,-0.3217833883183309,-0.16291420280077554,True,False,False,False,False,False,False,False,False,0.17182624259976306,1,1,0,0,0,0,0,0,1,0
-0.5417884113352769,-0.4825192086474279,-1.0986308635144204,-0.47431820558772203,-0.24381037520499546,-0.40902137162370683,-0.25648647694277144,-0.5474938051416361,-0.02113566777623675,-0.019373713178391122,-0.3820192966557233,-0.32032202157147,-2.6195256279430565,-0.33622781114794625,-0.3479647608947402,False,False,False,False,False,False,False,True,False,-0.35204347196968616,0,1,0,0,1,0,0,0,0,0
0.6803800130182089,0.26444041292611836,-0.7147303339830036,-0.09857026421101608,-0.06605564564366281,-0.7078793088214832,0.9025948958732741,1.232535315023289,-0.021098257976807377,0.016633768363846918,0.11630492216130382,0.9391288977760345,0.9382823566024178,-0.47302579360348157,-0.16644828416643315,False,True,False,True,False,False,False,False,False,-0.35204347196968616,0,1,0,0,1,0,0,0,0,0
-0.48947948960920473,-0.4825192086474279,0.1544569183388695,-0.5219482263256143,-0.6457232193366244,-1.1561662146181477,0.9025948958732741,1.232535315023289,-0.02112078526135616,0.016546813433776814,-0.3501244173834867,-0.1420936795950137,-0.24052399298672655,-0.09100698468405988,-0.6099418613676206,False,False,False,False,False,False,False,False,False,0.17182624259976306,1,0,0,0,0,0,0,0,0,0
-0.5825273588137264,1.8517296087699042,-1.3640576391251633,-0.5659572513348949,-0.7382087845667648,0.6369814085685104,0.3230542094652514,0.3425207549408264,-0.021106974468236044,0.016616283514695268,-0.3239106009372727,-0.5154134111238483,-0.25191097283717395,3.8754994511813985,-0.7394627062707385,False,False,False,False,False,False,False,True,False,-0.8759131865391354,0,1,0,1,1,0,0,0,0,0
-0.48520653983743034,1.2915098925897444,0.9985824150236764,-0.5208340737937338,-0.45704752699053336,-0.2595924030248186,1.1923652390772856,1.232535315023289,-0.021126658120942693,0.016453159001662488,-0.36940472975931904,-0.12980782321021364,-0.4346064627675584,-0.05386948896375241,-0.37965752622670673,False,False,False,False,False,False,False,False,False,1.2195656717386614,1,0,0,1,0,0,0,0,0,0
-0.507839288436569,-0.7159440903891611,1.0623759748271167,2.406601703722337,1.2563230520229476,-0.40902137162370683,0.033283866261239956,0.3425207549408264,-0.02099388815250671,0.01667620925196092,0.014731275780835197,-0.1982686268758448,0.6337054948029586,-0.5029276824303391,1.4225557685167272,False,False,False,True,False,False,False,True,False,-0.35204347196968616,1,1,0,0,1,0,0,0,0,0
0.002970531071690278,2.645374206691797,-0.24767034256495882,-0.5294687559158079,-0.1118808620346099,1.8324131573596159,-1.7053381929628284,-1.4375083652240987,-0.021110606076143876,0.016605417959775333,-0.2543427895505958,0.5612620650754441,0.49435270129771114,-0.03940978019470951,-0.15408176810156413,True,False,False,False,False,False,False,False,True,0.6956959571692122,1,0,0,1,0,0,0,0,0,0
-0.40599191974044513,-0.7626290667375077,-0.7113128218506762,-0.45454199814684276,-0.0013007604258012402,0.18869450277184588,0.6128245526692627,0.3425207549408264,-0.021135340539039118,0.01110937034027231,-0.42054945260338156,0.05881046233593303,-1.5779716183421355,-0.3570967378603947,-0.11260341870609687,True,False,False,False,False,False,False,False,False,-0.35204347196968616,0,1,0,0,0,0,1,0,0,0
-0.4331512180594115,-0.7159440903891611,-0.22033024550634156,0.46101284492597594,0.05450321803906239,-0.558450340222595,0.9025948958732741,1.232535315023289,-0.020944162546665226,0.01668016431643678,0.3771181187797001,0.0011811500926026763,0.9044560950077862,-0.4920591757450762,-0.003473586447591748,True,False,False,True,False,False,False,False,False,-0.35204347196968616,0,0,1,0,0,0,1,1,0,0
-0.670116095892393,1.5249347743314776,1.103386120415043,-0.5651216369359846,-0.656515700206268,-0.8573082774203713,1.482135582281297,1.232535315023289,-0.02072204483909671,0.016686221719546764,-0.29197559871570405,-1.9067719273522388,-0.20200731263376034,4.546985989762666,-0.5833349974646146,False,False,False,False,False,False,False,False,True,-0.8759131865391354,1,1,0,0,1,0,0,0,0,0
-0.27019542814561337,0.12438548388107842,1.0361750484792756,-0.18965223369224873,1.197970848908307,1.8324131573596159,-1.415567849758817,-1.4375083652240987,-0.021128900862312616,0.016374877380058647,-0.4154904059589945,0.2805887596965499,-0.24482908902453282,-0.45161605659878545,1.3541688607634759,True,False,False,False,False,False,False,False,True,-0.35204347196968616,0,0,1,1,0,0,0,0,0,0
2.0383449289665267,0.26444041292611836,0.5930376419875208,1.2392483884445202,0.584705254412824,1.5335552201618394,-1.415567849758817,-1.4375083652240987,-0.021076346258880378,0.016655051349051892,1.580414809154086,1.3182614227063767,1.407838349403874,-0.4987643171262433,0.6260111912581866,False,True,False,False,True,False,False,False,True,-0.35204347196968616,0,0,0,1,0,1,0,0,0,0
2.490999900949299,0.4044953419711583,0.6226560804676893,3.2842753607112183,0.3252146131859563,0.9358393457662868,0.033283866261239956,0.3425207549408264,-0.021057884683244116,0.01666368283772992,2.889501389683377,1.4025776232955671,1.5807733147853562,-0.504951775802649,0.37387479352640124,False,True,False,False,False,True,False,True,False,-0.35204347196968616,0,0,0,1,0,1,0,0,0,0
-0.5644211599344156,-0.8093140430858544,0.557723349953474,-0.021972277644230213,0.32549299066870513,0.4875524399696222,-0.8360271633507942,-0.5474938051416361,-0.020919514733047845,0.016681450394962594,0.03807425603677256,-0.4200469029653102,0.6402597248230221,-0.47199292932964393,0.363590055433112,False,False,False,True,False,False,True,False,False,3.838914244585908,0,0,0,1,0,0,0,0,0,0
5.541894412113186,-0.2490943269056947,-0.4584169240584673,0.30976663872319515,1.1426165571463451,1.6829841887607275,1.1923652390772856,1.232535315023289,-0.021122598879281376,0.01652683387327368,-0.801684846673791,1.771456578708556,1.1308008871953077,-0.48962416342058485,0.8989731728477471,False,False,True,False,True,False,False,False,False,-0.35204347196968616,0,0,0,1,0,1,0,0,0,0
0.11456129803974328,-0.5758891613441212,-0.9904096459907273,-0.2085928267342176,-0.1210887326178376,0.039265534172957715,-1.415567849758817,-1.4375083652240987,-0.02112362633988101,0.01651285756073836,-0.4142926826964292,0.6443125760395121,0.25885157387115865,-0.46367586842535297,-0.24115315917478086,True,False,False,False,False,False,False,False,True,-0.35204347196968616,0,1,0,0,1,0,0,0,0,0
-0.23171975552707771,3.2522788992203036,-0.3012113659714183,-0.5431171244313443,-0.6128318490672342,0.7864103771673986,0.033283866261239956,0.3425207549408264,-0.021124622390921922,0.01649683971569929,-0.39019079422732084,0.3299513283094824,-0.010046739520112362,0.19809546335757455,-0.5993277355106786,True,False,False,False,False,False,False,True,False,0.6956959571692122,0,1,0,0,1,1,0,0,0,0
2.490999900949299,0.7779751527579314,-0.769410528100238,0.6080809791342048,0.7841520139760396,0.6369814085685104,-1.415567849758817,-1.4375083652240987,-0.021116890474780048,0.016576717660981337,-0.2704789637108498,1.4025776232955671,1.0032452853097966,-0.4956155636874927,0.5230076597307006,False,True,False,True,False,False,False,False,True,-0.35204347196968616,0,0,0,1,0,1,0,0,0,1
-0.11176618795164299,-0.8093140430858544,-0.2841238053097819,-0.30273871567812166,-0.6050372795502694,-0.558450340222595,0.6128245526692627,0.3425207549408264,-0.021134327542679875,0.015147932246023937,-0.49597130473062995,0.4602714814240208,-0.7559748150689328,-0.4400266668305989,-0.5917175575641198,True,False,False,False,False,False,False,False,False,-0.35204347196968616,1,0,1,0,1,0,0,0,0,0
0.5672162700225158,-1.0427389248275876,-0.2943763417067637,0.2601868510545119,-0.16577902542527057,-0.2595924030248186,-0.8360271633507942,-0.5474938051416361,-0.02108726316180619,0.016646853272502534,0.30943346827874285,0.8915360577514111,1.0075957537266214,-0.4878455593188748,-0.20643191554929224,False,True,False,True,False,False,True,False,False,-0.35204347196968616,0,1,0,1,0,1,0,0,0,0
1.8120174429751406,-0.34246427960238796,-0.6896685783459374,0.5200629291156436,1.0367260454392266,-0.11016343442593046,0.033283866261239956,0.3425207549408264,-0.021046030225900743,0.016667352018759997,2.6958506426774096,1.2706685822673813,1.5403082964525185,-0.494218722040854,0.749796349059199,False,True,False,False,False,True,False,True,False,-0.35204347196968616,0,1,0,0,0,1,0,0,1,1
0.22772504103543642,0.6379202237128915,1.2514783128158864,1.8113657135651682,0.8417975665575487,-1.0067372460192594,-0.8360271633507942,-0.5474938051416361,-0.021066273847298353,0.016660329401745798,0.4529322291417832,0.717350589779838,1.0244374954251279,-0.5008293919635576,1.0306060052049573,True,False,False,True,False,False,True,False,False,-0.35204347196968616,0,0,1,0,0,0,1,0,0,0
-0.4512574169387224,-0.29577930325404134,0.23078135596084282,-0.32947837644325423,0.1408430649962113,1.8324131573596159,-1.1257975065548056,-1.4375083652240987,-0.02111336329258015,0.016594811924034347,-0.323386886985746,-0.04091442817411539,-0.001086268509083778,-0.426395874369537,0.13601332331158406,False,False,False,False,False,False,True,False,False,-0.35204347196968616,1,0,1,0,1,0,1,0,0,0
0.6803800130182089,-0.6692591140408145,0.9461805623279941,1.5214075171432624,0.3262210548543557,0.6369814085685104,0.6128245526692627,0.3425207549408264,-0.021065486471715206,0.01666067820524806,0.8684633813816741,0.9391288977760345,1.1940652318820673,-0.4998873496761324,0.427526775952762,False,True,False,False,True,False,False,False,False,-0.35204347196968616,1,0,0,0,0,0,0,0,0,0
-0.6617419789107116,-0.29577930325404134,0.8413768569366274,-0.44785708295555965,-0.06629119582137331,0.7864103771673986,0.3230542094652514,0.3425207549408264,-0.02111033124553269,0.016606348921094236,-0.3398731209911067,-1.4954561314977068,-1.0317526204023715,-0.33110174192655584,0.009490506997267898,False,False,False,False,False,False,False,True,False,-0.35204347196968616,1,0,0,0,0,0,0,0,0,0
-0.11176618795164299,0.49786529466785157,-0.26247956180504306,-0.3539897321446257,0.5466103665812843,-0.11016343442593046,-1.1257975065548056,-1.4375083652240987,-0.021132121578632885,0.01609214217995018,-0.47487530336685346,0.4602714814240208,-0.37089844749738937,-0.42301107144125805,0.4252542461493575,True,False,False,False,False,False,True,False,False,-0.35204347196968616,0,0,0,1,1,1,0,0,0,0
-0.5553680604947601,-0.38914925595073463,0.05534906650138228,-0.5244550695223456,0.6101446736055554,1.8324131573596159,-1.7053381929628284,-1.4375083652240987,-0.021130051413438364,0.016310710731296738,-0.36641466286577945,-0.37795132875023957,-0.8100147360514706,-0.07363000594326365,0.5444223300373539,False,False,False,False,False,False,False,False,True,1.7434353863081107,0,0,1,0,0,0,1,0,0,0
-0.6549521543309701,-1.509588688311054,-0.9243377447657359,-0.5481308108248066,-0.27648760894919416,-0.8573082774203713,-0.8360271633507942,-0.5474938051416361,-0.021135552365348073,0.004365523191391692,-0.34861491610866646,-1.300364937292417,-2.911812967313828,0.2853416140662895,-0.35824071855835876,False,False,False,False,False,False,True,False,False,-0.35204347196968616,1,0,1,0,0,0,1,0,0,0
-0.5927120956833388,2.5520042539951038,0.6465786653939802,-0.5035647095495858,-0.47368593499790057,-1.3055951832170358,0.3230542094652514,0.3425207549408264,-0.021089055787537007,0.016645140509463488,-0.3001434609191241,-0.5774010834346253,-0.10087438692604432,-0.18770338892619515,-0.41872269263635126,False,False,False,False,False,False,False,True,False,0.6956959571692122,0,0,0,1,0,1,0,0,0,0
-0.473890165537861,-0.8093140430858544,-0.756879650281705,0.1512784410631909,-0.07866828697743292,1.085268314365175,-0.8360271633507942,-0.5474938051416361,-0.02089607960480852,0.01668242785486339,0.42280432626290715,-0.09854373940453341,0.9213978016612997,-0.4861595108393054,-0.181560065781185,False,False,False,True,False,False,True,False,False,-0.35204347196968616,0,0,0,0,0,0,0,1,0,0
-0.4512574169387224,-1.5562736646594006,-1.5542991478247081,-0.5305829084476884,0.04953525065462325,-0.558450340222595,-1.1257975065548056,-1.4375083652240987,-0.02113270606767856,0.01597621594299869,-0.39737815813297245,-0.04091442817411539,-0.8158410209544987,-0.1163587618560782,-0.17837958534581366,False,False,False,False,False,False,True,False,False,-0.35204347196968616,0,1,0,0,0,1,0,0,1,0
-0.473890165537861,0.8246601291062781,0.7775832971331871,-0.5244550695223456,-0.4776260470614212,-1.455024151815924,0.9025948958732741,1.232535315023289,-0.021130191149144443,0.016301101445437602,-0.38318083361073985,-0.09854373940453341,-0.6122355646306846,-0.030443893727123732,-0.4146260354982829,False,False,False,False,False,False,False,False,False,-0.35204347196968616,1,0,0,0,0,0,0,0,0,0
1.5630572083846157,-0.15572437420900143,0.38229106049401335,0.08136536968768818,0.7425881144364002,1.085268314365175,-1.415567849758817,-1.4375083652240987,-0.021100440339517017,0.016630201269422808,0.3315483033328917,1.2130392655119866,1.1176907415191233,-0.4788273418130817,0.7369738943237639,False,True,False,True,False,False,False,False,True,-0.35204347196968616,0,1,0,1,0,1,0,0,1,0
2.0383449289665267,0.21775543657777172,0.6750579331633726,2.8595047079317695,0.591900241659253,-1.1561662146181477,0.033283866261239956,0.3425207549408264,-0.02108508358248389,0.016648772413685356,1.179343705410679,1.3182614227063767,1.3430549070841693,-0.504227770210474,0.6492352829887077,False,True,False,False,True,False,False,True,False,-0.35204347196968616,0,0,0,1,0,0,0,0,0,0
-0.27698525272535496,-0.9026839957825477,-0.8457349657222114,-0.35538242280947635,0.5703795208775233,-1.6044531204148123,-0.8360271633507942,-0.5474938051416361,-0.02110508670450061,0.016620914201780197,-0.253026310927568,0.2713957266691997,0.3594863747182019,-0.4297895173336942,0.3333232152489481,True,False,False,False,False,False,True,False,False,-0.35204347196968616,1,1,0,0,1,1,0,0,0,0
-0.40599191974044513,-1.136108877524281,-1.998575725027238,-0.5528659590852988,-0.5962148547123862,-1.1561662146181477,-1.7053381929628284,-1.4375083652240987,-0.021108759468659033,0.01661130858983994,-0.29853383638262176,0.05881046233593303,0.14931807161733693,0.3373873459687059,-0.6633106125717103,True,False,False,False,False,False,False,False,True,-0.35204347196968616,0,1,0,0,0,0,0,0,0,0
-0.6554048093029529,0.5445502710161982,-0.4880353625386358,-0.5216696881926443,-0.6562373227235191,0.4875524399696222,0.6128245526692627,0.3425207549408264,-0.021134129538281626,0.015339166012936972,-0.34794897423529597,-1.311415253884959,-2.0205563600682246,-0.12963001522184794,-0.6446394585045039,False,False,False,False,False,False,False,False,False,-0.8759131865391354,1,0,0,0,0,0,0,0,0,1
